,shareholder_id,company_id,ownership
4314,6176549.0,4087571.0,0.0262
4315,6182163.0,9012125.0,0.05
4316,6182163.0,3143387.0,0.0728
4317,6182334.0,4634464.0,0.005699999999999999
4318,6185049.0,4097225.0,0.58
4319,6186830.0,1118521.0,1.0
4320,6186860.0,7141275.0,0.0375
4321,6187177.0,6735739.0,0.0049
4322,6189659.0,10036559.0,0.111
4323,6189659.0,879905.0,0.2586
4324,6192798.0,4338516.0,0.0017000000000000001
4325,6197725.0,5249516.0,0.0986
4326,6199262.0,4792302.0,0.2532
4327,6199627.0,8674417.0,0.0003
4328,6200189.0,4169515.0,0.022099999999999998
4329,6203975.0,1670002.0,0.0001
4330,6205392.0,2208550.0,0.004
4331,6209355.0,10741946.0,1.0
4332,6212473.0,230750.0,0.0
4333,6217717.0,2198250.0,0.0088
4334,6217717.0,7085780.0,0.0425
4335,6218578.0,11852214.0,0.5
4336,6219170.0,9701498.0,0.01
4337,6223552.0,11275167.0,0.5002
4338,6231095.0,4969865.0,1.0
4339,6233424.0,2992534.0,1.0
4340,6234343.0,8304240.0,1.0
4341,6234738.0,1748320.0,0.0018
4342,6236171.0,8478026.0,0.16269999999999998
4343,6236171.0,6071316.0,0.21789999999999998
4344,6240389.0,8187614.0,0.018000000000000002
4345,6246429.0,3301196.0,0.0653
4346,6247906.0,9079640.0,0.0288
4347,6250214.0,9872923.0,1.0
4348,6253123.0,4430714.0,0.0001
4349,6255545.0,2509454.0,0.0555
4350,6262215.0,4169515.0,0.0014000000000000002
4351,6263688.0,10151197.0,0.19
4352,6263998.0,7646164.0,0.005
4353,6264027.0,247507.0,0.0285
4354,6265149.0,3116592.0,1.0
4355,6265618.0,7296188.0,0.07139999999999999
4356,6267056.0,6247437.0,0.0054
4357,6269242.0,6706003.0,1.0
4358,6275815.0,11001155.0,0.223
4359,6282512.0,6938473.0,0.0262
4360,6288617.0,5479318.0,0.6
4361,6290310.0,2730016.0,1.0
4362,6292599.0,9393929.0,0.004
4363,6293246.0,1525424.0,1.0
4364,6295009.0,7406222.0,0.035
4365,6295009.0,1426870.0,0.25
4366,6303314.0,669233.0,1.0
4367,6303314.0,1290935.0,0.9998999999999999
4368,6303314.0,11177014.0,0.34380000000000005
4369,6303314.0,6819828.0,0.1318
4370,6303314.0,8628385.0,0.455
4371,6303630.0,465948.0,0.0441
4372,6308693.0,1601846.0,0.10769999999999999
4373,6309658.0,10172928.0,0.0167
4374,6311415.0,9412732.0,0.0167
4375,6311913.0,2289917.0,0.0358
4376,6316186.0,9393929.0,0.0019
4377,6316398.0,11378079.0,0.0045000000000000005
4378,6316398.0,9898309.0,0.0044
4379,6316398.0,7595486.0,0.0051
4380,6316398.0,11310386.0,0.0048
4381,6316398.0,6247437.0,0.005
4382,6316398.0,1137344.0,0.0070999999999999995
4383,6325439.0,6475667.0,1.0
4384,6332642.0,7761412.0,0.9998
4385,6332642.0,3297521.0,1.0
4386,6332642.0,1027367.0,1.0
4387,6333581.0,1448530.0,0.0512
4388,6333626.0,8382637.0,0.0302
4389,6337702.0,7146930.0,1.0
4390,6343895.0,6488310.0,0.09960000000000001
4391,6347607.0,2495873.0,0.0008
4392,6347607.0,2669600.0,0.033
4393,6347607.0,9485659.0,0.0932
4394,6347607.0,3873765.0,0.2843
4395,6349984.0,996973.0,0.5
4396,6351844.0,5580044.0,0.1747
4397,6352064.0,7008485.0,0.018600000000000002
4398,6352064.0,6048474.0,0.0001
4399,6352064.0,2936818.0,0.0173
4400,6352064.0,11449919.0,0.0379
4401,6354209.0,3143387.0,0.9272
4402,6354522.0,9126140.0,0.0054
4403,6354522.0,8950526.0,0.0489
4404,6354522.0,1403103.0,0.0478
4405,6354522.0,11378079.0,0.0296
4406,6354522.0,8465183.0,0.0189
4407,6354522.0,10591046.0,0.05
4408,6354522.0,9793485.0,0.0298
4409,6354522.0,597641.0,0.0018
4410,6354522.0,1523562.0,0.031
4411,6354522.0,1380901.0,0.0098
4412,6354522.0,8104971.0,0.0027
4413,6355469.0,4961193.0,0.25
4414,6355469.0,1293293.0,0.6820999999999999
4415,6358431.0,3707663.0,0.0125
4416,6358825.0,11001155.0,0.07400000000000001
4417,6359737.0,8071756.0,0.0305
4418,6359850.0,1896825.0,0.1
4419,6360540.0,9412732.0,0.0383
4420,6360661.0,7905399.0,0.048600000000000004
4421,6360661.0,10113231.0,0.7240000000000001
4422,6360868.0,11618995.0,0.1447
4423,6370247.0,6473878.0,0.659
4424,6370787.0,5570755.0,0.0008
4425,6370787.0,7524005.0,0.0004
4426,6370787.0,9074943.0,0.001
4427,6371667.0,5062105.0,0.25
4428,6374553.0,8116629.0,1.0
4429,6374649.0,5776684.0,0.5
4430,6374689.0,3729263.0,0.054000000000000006
4431,6375298.0,10151197.0,0.05
4432,6375929.0,5016688.0,0.001
4433,6376632.0,1448530.0,0.22469999999999998
4434,6376931.0,546078.0,0.001
4435,6377203.0,1403977.0,1.0
4436,6379577.0,1061321.0,0.016
4437,6379733.0,7905399.0,0.07719999999999999
4438,6380888.0,1670002.0,0.0038
4439,6387464.0,2879514.0,0.0001
4440,6387464.0,6615253.0,1.0
4441,6392461.0,2239281.0,0.0297
4442,6393990.0,11618995.0,0.0042
4443,6397673.0,2289917.0,0.017
4444,6398555.0,1886917.0,0.024700000000000003
4445,6400784.0,10942978.0,1.0
4446,6401073.0,10209231.0,0.0001
4447,6402052.0,10333197.0,0.6
4448,6402544.0,11846329.0,1.0
4449,6403028.0,2786762.0,0.0055000000000000005
4450,6404862.0,11176623.0,1.0
4451,6405775.0,8071756.0,0.0069
4452,6405779.0,8427203.0,1.0
4453,6405779.0,1061321.0,0.022400000000000003
4454,6408839.0,2521078.0,1.0
4455,6409918.0,2402626.0,0.0882
4456,6411191.0,6404862.0,1.0
4457,6411191.0,4857306.0,1.0
4458,6411458.0,6748021.0,0.086
4459,6412530.0,171889.0,0.278
4460,6412719.0,8622429.0,1.0
4461,6412719.0,11644855.0,0.009000000000000001
4462,6412719.0,2488110.0,0.589
4463,6415000.0,6088731.0,0.5
4464,6415000.0,6405779.0,0.035
4465,6418380.0,11618995.0,0.013600000000000001
4466,6421143.0,8526172.0,1.0
4467,6422037.0,7788786.0,0.2262
4468,6423978.0,4659339.0,0.2391
4469,6430355.0,5844825.0,0.5388000000000001
4470,6430355.0,1854070.0,0.0017000000000000001
4471,6431981.0,5400269.0,0.3333
4472,6432318.0,10544852.0,0.17620000000000002
4473,6437432.0,3518224.0,1.0
4474,6439226.0,6185049.0,0.018000000000000002
4475,6439993.0,6405779.0,0.0025
4476,6439993.0,6088731.0,0.0001
4477,6440881.0,10431833.0,0.0037
4478,6442760.0,3211659.0,0.3549
4479,6442760.0,10263869.0,0.9906
4480,6447377.0,11059225.0,0.02
4481,6448198.0,4001653.0,0.0199
4482,6453219.0,1854070.0,0.0009
4483,6453219.0,3124130.0,0.25
4484,6453219.0,7261236.0,0.0842
4485,6455616.0,9298621.0,1.0
4486,6455918.0,11822.0,0.099
4487,6455918.0,515026.0,1.0
4488,6456829.0,6377203.0,1.0
4489,6460187.0,10209231.0,0.0001
4490,6463986.0,2595426.0,0.0001
4491,6467253.0,11518253.0,1.0
4492,6473878.0,4625422.0,1.0
4493,6473878.0,2227.0,1.0
4494,6473878.0,4132586.0,1.0
4495,6474015.0,11823798.0,0.079
4496,6474015.0,4087571.0,0.0398
4497,6475667.0,9393929.0,0.0019
4498,6478122.0,6913373.0,0.0851
4499,6480918.0,8950526.0,0.10099999999999999
4500,6480918.0,2898493.0,1.0
4501,6480918.0,9322103.0,0.71
4502,6480918.0,3610684.0,0.755
4503,6480918.0,2254296.0,0.3301
4504,6480918.0,2037991.0,0.2501
4505,6480918.0,6748021.0,0.126
4506,6480918.0,4458003.0,0.14400000000000002
4507,6480918.0,10412729.0,0.27
4508,6483925.0,4587376.0,1.0
4509,6483925.0,4987787.0,0.3166
4510,6484354.0,4866776.0,0.0026
4511,6484354.0,4198145.0,0.0006
4512,6488280.0,2060673.0,0.086
4513,6488310.0,5330496.0,0.0696
4514,6488310.0,2402626.0,0.19949999999999998
4515,6489446.0,11016869.0,1.0
4516,6491300.0,4458003.0,0.32020000000000004
4517,6492331.0,3864249.0,0.9984000000000001
4518,6494730.0,7721329.0,1.0
4519,6497236.0,10836421.0,0.4249
4520,6497301.0,8627546.0,1.0
4521,6497301.0,7336799.0,0.016
4522,6497301.0,3703783.0,0.011200000000000002
4523,6500027.0,5008881.0,0.0014000000000000002
4524,6503776.0,7823220.0,0.0417
4525,6503776.0,3731501.0,0.0015
4526,6503903.0,5008881.0,0.0046
4527,6504218.0,3205379.0,0.078
4528,6505299.0,10392700.0,0.027200000000000002
4529,6507487.0,1670002.0,0.2839
4530,6510089.0,5602465.0,0.0015
4531,6510557.0,5570414.0,0.48109999999999997
4532,6513993.0,8079162.0,0.9998999999999999
4533,6514905.0,10177865.0,0.04
4534,6516359.0,1579455.0,0.015
4535,6516498.0,7481042.0,1.0
4536,6516498.0,4792302.0,0.1197
4537,6518590.0,3696244.0,0.5001
4538,6519879.0,2289917.0,0.0017000000000000001
4539,6523456.0,1380901.0,0.0103
4540,6527087.0,5228367.0,0.037000000000000005
4541,6527605.0,4626110.0,0.1275
4542,6528346.0,4760290.0,1.0
4543,6528687.0,230750.0,0.0
4544,6535420.0,2277599.0,0.032
4545,6540303.0,7872662.0,0.0066
4546,6540332.0,1961697.0,0.0088
4547,6542700.0,9079640.0,0.0958
4548,6542960.0,10312278.0,0.0005
4549,6543024.0,6398555.0,0.005600000000000001
4550,6546106.0,6455918.0,0.0001
4551,6549173.0,1512899.0,0.166
4552,6549988.0,2208550.0,0.0066
4553,6550880.0,10499690.0,0.1001
4554,6551625.0,11059225.0,0.0433
4555,6553645.0,2660740.0,0.12
4556,6555542.0,2208550.0,0.0052
4557,6564682.0,5142499.0,1.0
4558,6565275.0,9793987.0,0.0263
4559,6566758.0,11059225.0,0.028999999999999998
4560,6570802.0,2936818.0,0.0025
4561,6572388.0,4895748.0,0.018000000000000002
4562,6573877.0,5317277.0,0.0002
4563,6574600.0,9765113.0,0.014199999999999999
4564,6576620.0,546078.0,0.0197
4565,6576620.0,2910642.0,0.0054
4566,6576620.0,2488110.0,0.004699999999999999
4567,6576620.0,1809558.0,0.015700000000000002
4568,6576620.0,2199694.0,0.0129
4569,6576620.0,6048474.0,0.011399999999999999
4570,6576620.0,11727710.0,0.0070999999999999995
4571,6576620.0,10774774.0,0.0059
4572,6576620.0,1612020.0,0.0091
4573,6576620.0,8104971.0,0.012
4574,6577523.0,5317277.0,0.0017000000000000001
4575,6577527.0,437126.0,0.1
4576,6578956.0,9244816.0,0.0003
4577,6579547.0,4087571.0,0.0286
4578,6583807.0,9671967.0,0.005
4579,6583955.0,5062042.0,0.7744
4580,6583955.0,9602932.0,0.5567
4581,6585024.0,1143294.0,0.0015
4582,6585572.0,7942938.0,1.0
4583,6588533.0,465948.0,0.0552
4584,6592160.0,2289917.0,0.0358
4585,6592981.0,3635203.0,1.0
4586,6592981.0,5016688.0,0.0034000000000000002
4587,6593688.0,11824714.0,0.0181
4588,6601470.0,3940125.0,0.0005
4589,6603603.0,11501230.0,0.013500000000000002
4590,6603943.0,838050.0,0.9987
4591,6603943.0,5607025.0,1.0
4592,6608155.0,770942.0,0.5094
4593,6608577.0,8231472.0,0.5001
4594,6611102.0,464573.0,0.011000000000000001
4595,6611448.0,10209231.0,0.0001
4596,6611542.0,2208550.0,0.0973
4597,6613032.0,1649922.0,0.1727
4598,6613655.0,702540.0,1.0
4599,6615253.0,2879514.0,0.9998999999999999
4600,6621522.0,8841503.0,0.8789
4601,6621854.0,4841552.0,0.2
4602,6621854.0,465948.0,0.0321
4603,6623066.0,1670002.0,0.0003
4604,6628025.0,546078.0,0.0113
4605,6630814.0,8674417.0,0.1003
4606,6631036.0,5413625.0,0.0001
4607,6633412.0,2728309.0,0.06309999999999999
4608,6635666.0,1143294.0,0.0031
4609,6636033.0,10715957.0,1.0
4610,6637328.0,1670002.0,0.0051
4611,6638458.0,10627572.0,0.0144
4612,6638458.0,1823441.0,0.0259
4613,6640687.0,8326673.0,0.1666
4614,6641461.0,2008145.0,0.0316
4615,6641461.0,5317277.0,0.0042
4616,6643615.0,1377449.0,1.0
4617,6644081.0,1644065.0,1.0
4618,6645936.0,4107184.0,0.024900000000000002
4619,6647247.0,2484976.0,0.0001
4620,6647268.0,10727743.0,0.0217
4621,6651849.0,9510376.0,1.0
4622,6655062.0,9836268.0,0.001
4623,6660063.0,2244361.0,0.3624
4624,6660063.0,82935.0,0.09390000000000001
4625,6664337.0,9451331.0,0.0446
4626,6664710.0,10011996.0,0.98
4627,6665880.0,765578.0,0.2552
4628,6667229.0,11823798.0,0.0017000000000000001
4629,6668825.0,9793987.0,0.0105
4630,6669320.0,5016688.0,0.0154
4631,6673012.0,836881.0,0.0225
4632,6674206.0,4026035.0,1.0
4633,6675799.0,3495057.0,0.006999999999999999
4634,6676169.0,4477547.0,0.1176
4635,6676394.0,6916351.0,0.0001
4636,6678465.0,6455918.0,0.0001
4637,6680044.0,8646191.0,0.14800000000000002
4638,6680895.0,6813096.0,0.022099999999999998
4639,6684404.0,10172928.0,0.0231
4640,6686036.0,10172928.0,0.0167
4641,6687242.0,1258544.0,1.0
4642,6688290.0,9427023.0,0.2
4643,6689065.0,2208550.0,0.0067
4644,6697414.0,9575957.0,0.3333
4645,6697702.0,10996378.0,0.11869999999999999
4646,6699916.0,5479318.0,0.4
4647,6700675.0,6516498.0,0.014199999999999999
4648,6700993.0,3960236.0,0.1458
4649,6700993.0,5624213.0,0.0054
4650,6700993.0,2898318.0,0.0209
4651,6702629.0,9793987.0,0.0064
4652,6704060.0,11233603.0,1.0
4653,6704060.0,10268128.0,0.76
4654,6706003.0,10571990.0,1.0
4655,6712092.0,4084372.0,0.25
4656,6712786.0,2484976.0,0.0063
4657,6715247.0,4744029.0,1.0
4658,6718883.0,6169483.0,1.0
4659,6719279.0,2442154.0,0.81
4660,6721481.0,1878324.0,0.005600000000000001
4661,6722681.0,6528346.0,1.0
4662,6722716.0,7989150.0,1.0
4663,6723203.0,8725562.0,0.1613
4664,6723203.0,836631.0,0.374
4665,6723793.0,4204484.0,0.2773
4666,6723793.0,1854070.0,0.0003
4667,6723992.0,9953369.0,0.047599999999999996
4668,6723992.0,5317277.0,0.0074
4669,6729582.0,597641.0,0.0014000000000000002
4670,6730076.0,4952317.0,1.0
4671,6731313.0,8674417.0,0.0425
4672,6735739.0,11269937.0,1.0
4673,6735751.0,4571451.0,0.053
4674,6735762.0,2910642.0,0.0109
4675,6735762.0,11310386.0,0.0052
4676,6738524.0,9404337.0,0.9998999999999999
4677,6741110.0,996973.0,0.5
4678,6742263.0,4413645.0,1.0
4679,6744258.0,6480918.0,1.0
4680,6745445.0,3495057.0,0.039
4681,6747598.0,82935.0,0.023
4682,6748595.0,2484976.0,0.0001
4683,6750343.0,6644081.0,1.0
4684,6751606.0,8731754.0,0.006999999999999999
4685,6756524.0,859233.0,1.0
4686,6756637.0,2199694.0,0.0029
4687,6763315.0,6056192.0,0.08689999999999999
4688,6763919.0,10753783.0,0.0124
4689,6767839.0,6293246.0,1.0
4690,6767840.0,9894948.0,0.1233
4691,6774313.0,2928028.0,1.0
4692,6776236.0,8829073.0,0.0073
4693,6776690.0,1448530.0,0.307
4694,6776739.0,9393929.0,0.009899999999999999
4695,6776739.0,1609198.0,0.013000000000000001
4696,6776739.0,9462998.0,0.1094
4697,6776739.0,11903026.0,1.0
4698,6776739.0,11380489.0,1.0
4699,6776739.0,1823441.0,0.10039999999999999
4700,6781819.0,11644855.0,0.035699999999999996
4701,6785432.0,7296188.0,0.0336
4702,6785432.0,9962670.0,1.0
4703,6785583.0,2126653.0,0.07200000000000001
4704,6785583.0,10477140.0,0.005
4705,6786159.0,5144918.0,0.10289999999999999
4706,6786159.0,3940125.0,0.03
4707,6786171.0,4290701.0,0.40399999999999997
4708,6786748.0,11283335.0,0.25
4709,6786901.0,9481381.0,0.985
4710,6787087.0,10209231.0,0.0001
4711,6788586.0,11022108.0,0.0664
4712,6791663.0,9412732.0,0.0168
4713,6792481.0,6540332.0,1.0
4714,6797053.0,3929708.0,0.046
4715,6799677.0,8715855.0,1.0
4716,6800854.0,10488703.0,0.0102
4717,6803170.0,792823.0,1.0
4718,6805528.0,10488703.0,0.013999999999999999
4719,6806460.0,8959609.0,0.0002
4720,6806460.0,4430714.0,0.0002
4721,6806952.0,1398656.0,1.0
4722,6809435.0,7836153.0,0.02
4723,6809749.0,6776236.0,0.0001
4724,6809926.0,6776739.0,0.008
4725,6810927.0,4866776.0,0.0202
4726,6810927.0,4198145.0,0.0017000000000000001
4727,6813096.0,6837082.0,0.0967
4728,6813096.0,11511333.0,0.07629999999999999
4729,6813282.0,2697595.0,0.0002
4730,6814951.0,411248.0,0.064
4731,6820285.0,5602005.0,0.0066
4732,6822442.0,10731168.0,1.0
4733,6825155.0,4097225.0,0.1
4734,6828306.0,4169515.0,0.0058
4735,6832925.0,6467.0,0.34299999999999997
4736,6836607.0,2475445.0,0.0541
4737,6836717.0,7891343.0,0.1777
4738,6837082.0,7400470.0,0.2045
4739,6843869.0,7649320.0,0.0925
4740,6844673.0,11268028.0,0.3766
4741,6845596.0,6167179.0,0.009300000000000001
4742,6851581.0,4792302.0,0.34130000000000005
4743,6856467.0,11168097.0,0.3
4744,6859560.0,2831839.0,0.85
4745,6860701.0,5001636.0,0.9998999999999999
4746,6860941.0,9836268.0,0.0025
4747,6867355.0,4169515.0,0.001
4748,6867414.0,1161760.0,0.95
4749,6867414.0,11381767.0,1.0
4750,6867414.0,5467280.0,1.0
4751,6867414.0,5278451.0,0.95
4752,6867648.0,2484976.0,0.0002
4753,6872836.0,3205379.0,0.0799
4754,6874066.0,1065789.0,0.5357999999999999
4755,6875922.0,4023596.0,0.0255
4756,6875922.0,10023443.0,0.0001
4757,6875922.0,9462998.0,0.027000000000000003
4758,6875922.0,9774579.0,0.0052
4759,6875922.0,1823441.0,0.1732
4760,6878676.0,5207915.0,1.0
4761,6878676.0,4495552.0,1.0
4762,6878676.0,4071476.0,0.008199999999999999
4763,6878676.0,4092851.0,1.0
4764,6879058.0,1541020.0,1.0
4765,6884023.0,6564682.0,0.1323
4766,6884023.0,8899526.0,0.030299999999999997
4767,6884381.0,1691775.0,1.0
4768,6884523.0,4983460.0,0.0581
4769,6888353.0,7868743.0,0.0031
4770,6889274.0,5231797.0,0.030600000000000002
4771,6890789.0,10128079.0,0.0499
4772,6894285.0,2208550.0,0.0083
4773,6894851.0,5823282.0,0.0134
4774,6894851.0,9984336.0,0.034
4775,6902504.0,11053030.0,1.0
4776,6904388.0,6912734.0,0.0072
4777,6904617.0,9462998.0,0.08800000000000001
4778,6904617.0,9774579.0,0.060599999999999994
4779,6904617.0,11786195.0,0.006999999999999999
4780,6904617.0,8278580.0,0.011000000000000001
4781,6904617.0,7588065.0,0.0472
4782,6911317.0,6374553.0,0.2126
4783,6912734.0,5077544.0,1.0
4784,6912734.0,4977735.0,1.0
4785,6913373.0,11509123.0,0.3333
4786,6913373.0,7119143.0,0.08990000000000001
4787,6915371.0,10477140.0,0.073
4788,6916351.0,2877713.0,1.0
4789,6916501.0,6511450.0,0.0051
4790,6916501.0,3929708.0,0.0052
4791,6921612.0,8829073.0,0.0098
4792,6926524.0,2727024.0,0.016
4793,6927047.0,8366340.0,0.8
4794,6928463.0,2565502.0,0.0001
4795,6930860.0,7891343.0,0.11
4796,6931650.0,11245014.0,0.29
4797,6933789.0,4231934.0,0.086
4798,6934041.0,7675390.0,0.27
4799,6938473.0,11466896.0,1.0
4800,6938473.0,11111357.0,0.9497
4801,6938921.0,9393929.0,0.0006
4802,6942910.0,1904631.0,0.1001
4803,6945304.0,7968817.0,0.1373
4804,6945917.0,1854070.0,0.0001
4805,6945917.0,2554154.0,1.0
4806,6945917.0,6352064.0,1.0
4807,6945917.0,5602005.0,0.0109
4808,6945917.0,6048474.0,0.0014000000000000002
4809,6945917.0,2936818.0,0.0207
4810,6945917.0,11449919.0,0.3411
4811,6946513.0,5630298.0,1.0
4812,6949574.0,4326288.0,1.0
4813,6949574.0,5641530.0,1.0
4814,6950995.0,5424742.0,0.5001
4815,6950995.0,7094455.0,0.030699999999999998
4816,6950995.0,9766640.0,1.0
4817,6950995.0,380935.0,1.0
4818,6950995.0,6540303.0,0.9990000000000001
4819,6950995.0,7872662.0,0.7896
4820,6950995.0,9371849.0,0.043
4821,6950995.0,2936818.0,0.0008
4822,6950995.0,1641341.0,0.022000000000000002
4823,6951166.0,3979218.0,0.0001
4824,6951770.0,4332290.0,1.0
4825,6951770.0,10011481.0,1.0
4826,6953664.0,5008881.0,0.1009
4827,6956866.0,4634464.0,0.158
4828,6957530.0,5570755.0,0.9992
4829,6957530.0,7524005.0,0.9995999999999999
4830,6960705.0,9393929.0,0.0095
4831,6961624.0,3610684.0,0.001
4832,6961624.0,2752978.0,0.009000000000000001
4833,6963528.0,8829073.0,0.3447
4834,6964444.0,11644855.0,0.0027
4835,6964899.0,3757970.0,0.0974
4836,6970174.0,6481419.0,0.0446
4837,6970174.0,465948.0,0.0635
4838,6972023.0,6056192.0,0.0265
4839,6979736.0,2613970.0,1.0
4840,6981121.0,1404148.0,0.031
4841,6985373.0,4983460.0,0.0096
4842,6985373.0,2910642.0,0.0073
4843,6985373.0,7982498.0,0.008100000000000001
4844,6985523.0,11281371.0,0.5001
4845,6985523.0,9393929.0,0.0048
4846,6986053.0,9701498.0,0.01
4847,6987526.0,10128079.0,0.0499
4848,6988635.0,8950526.0,0.0275
4849,6988635.0,6056192.0,0.038599999999999995
4850,6988635.0,411248.0,0.0851
4851,6988635.0,217659.0,0.0055000000000000005
4852,6988635.0,3929708.0,0.049800000000000004
4853,6988635.0,1809558.0,0.0036
4854,6988635.0,2786762.0,0.0060999999999999995
4855,6988635.0,10774774.0,0.0163
4856,6990564.0,8755150.0,0.3333
4857,6994700.0,7389773.0,0.0105
4858,6994700.0,1670002.0,0.0129
4859,6999133.0,3917133.0,1.0
4860,7000510.0,2094061.0,1.0
4861,7000510.0,4105777.0,0.0003
4862,7002198.0,10876460.0,0.0799
4863,7003105.0,1710121.0,0.9793000000000001
4864,7005428.0,5382108.0,0.7142000000000001
4865,7005640.0,1987778.0,0.3333
4866,7005647.0,10488703.0,0.0102
4867,7006155.0,8334477.0,1.0
4868,7008452.0,2075790.0,0.0026
4869,7008485.0,3978031.0,1.0
4870,7010770.0,4689214.0,0.1437
4871,7012425.0,2199694.0,0.0501
4872,7013959.0,5890657.0,0.4329
4873,7014115.0,6402544.0,1.0
4874,7015748.0,9079640.0,0.027999999999999997
4875,7016872.0,6231095.0,0.25
4876,7018792.0,5208159.0,1.0
4877,7018792.0,8703876.0,0.1263
4878,7018792.0,1697543.0,0.09849999999999999
4879,7018792.0,11362529.0,0.0663
4880,7018792.0,6516498.0,0.0126
4881,7018792.0,8829073.0,0.0279
4882,7019464.0,6326236.0,0.0701
4883,7020874.0,11219841.0,0.0226
4884,7025918.0,8465183.0,0.0027
4885,7026092.0,682885.0,1.0
4886,7034119.0,10691029.0,0.004
4887,7034844.0,2831839.0,0.02
4888,7037462.0,836881.0,0.0338
4889,7039227.0,4430714.0,0.0001
4890,7040241.0,597641.0,0.0001
4891,7041113.0,5317277.0,0.0042
4892,7043652.0,3342846.0,0.2439
4893,7044700.0,10113231.0,0.0359
4894,7045143.0,10312278.0,0.0415
4895,7046131.0,8080858.0,0.071
4896,7054397.0,9036365.0,0.94
4897,7054397.0,10176114.0,0.51
4898,7054397.0,1362537.0,0.9573
4899,7054397.0,2391307.0,0.9592
4900,7054773.0,2208550.0,0.0059
4901,7055132.0,394203.0,1.0
4902,7056425.0,9953369.0,0.1
4903,7056425.0,5317277.0,0.0085
4904,7057306.0,4760231.0,0.0014000000000000002
4905,7060614.0,10697230.0,0.9998999999999999
4906,7060614.0,9836268.0,0.0011
4907,7062348.0,10209231.0,0.0001
4908,7062536.0,8912385.0,1.0
4909,7065225.0,9451331.0,0.0446
4910,7066430.0,8674417.0,0.0008
4911,7066789.0,7444237.0,0.0814
4912,7070448.0,6455918.0,0.0092
4913,7071057.0,6776739.0,0.033
4914,7071109.0,7910214.0,0.4117
4915,7072672.0,9701498.0,0.01
4916,7072742.0,1670002.0,0.0005
4917,7074573.0,1670002.0,0.0001
4918,7076261.0,8674417.0,0.0008
4919,7078070.0,9288225.0,0.0089
4920,7079948.0,10356065.0,1.0
4921,7080304.0,1670002.0,0.0002
4922,7083037.0,7982498.0,0.0308
4923,7084980.0,7015748.0,0.5
4924,7085159.0,8382637.0,0.0216
4925,7085517.0,1854070.0,0.0007000000000000001
4926,7085780.0,2198250.0,0.018600000000000002
4927,7088975.0,11347790.0,0.7501000000000001
4928,7091580.0,10488703.0,0.026600000000000002
4929,7093892.0,6549173.0,1.0
4930,7094455.0,2936818.0,0.0034000000000000002
4931,7096122.0,2263835.0,0.005
4932,7096122.0,10514042.0,0.9469
4933,7096122.0,11727710.0,0.0987
4934,7096122.0,11835949.0,0.9853000000000001
4935,7096122.0,6167516.0,1.0
4936,7102189.0,5618075.0,1.0
4937,7103019.0,10430972.0,1.0
4938,7103942.0,5460121.0,0.135
4939,7104234.0,357839.0,0.0644
4940,7105125.0,8731754.0,0.0004
4941,7106676.0,614688.0,0.0555
4942,7107754.0,2128533.0,0.0019
4943,7110213.0,653107.0,0.0044
4944,7110213.0,4394536.0,0.06570000000000001
4945,7110213.0,1543551.0,0.03
4946,7110796.0,1509524.0,1.0
4947,7111315.0,546078.0,0.0706
4948,7113336.0,5701327.0,0.026699999999999998
4949,7114557.0,585638.0,0.0101
4950,7116163.0,4881640.0,0.0001
4951,7119143.0,759769.0,1.0
4952,7119143.0,1023969.0,0.0629
4953,7121919.0,2263835.0,0.019299999999999998
4954,7121996.0,8674417.0,0.0007000000000000001
4955,7124104.0,1276385.0,0.0007000000000000001
4956,7126184.0,11023988.0,0.0095
4957,7128167.0,836881.0,0.023799999999999998
4958,7130544.0,11644855.0,0.0008
4959,7131004.0,11151687.0,0.19030000000000002
4960,7131763.0,4221965.0,0.0003
4961,7131763.0,5052317.0,0.005
4962,7132735.0,5603845.0,0.5
4963,7137972.0,4169515.0,0.0025
4964,7138892.0,2208550.0,0.008100000000000001
4965,7140420.0,2289917.0,0.015300000000000001
4966,7141275.0,11717987.0,1.0
4967,7141762.0,2379033.0,1.0
4968,7141762.0,9851153.0,1.0
4969,7143059.0,11520498.0,0.20149999999999998
4970,7143809.0,11419404.0,0.4658
4971,7144802.0,6516498.0,0.0368
4972,7144802.0,8829073.0,0.0639
4973,7144901.0,3031908.0,0.0337
4974,7146930.0,4169515.0,0.0045000000000000005
4975,7151516.0,6048474.0,0.0001
4976,7153899.0,1670002.0,0.0102
4977,7153899.0,8431588.0,1.0
4978,7153899.0,8820642.0,0.7501000000000001
4979,7153899.0,1074998.0,0.11599999999999999
4980,7153899.0,6564682.0,0.0507
4981,7153899.0,4303316.0,0.08410000000000001
4982,7153899.0,6782408.0,0.272
4983,7157841.0,8884154.0,1.0
4984,7158269.0,11392242.0,0.0011
4985,7169811.0,8674417.0,0.0003
4986,7170125.0,7868743.0,0.0109
4987,7172044.0,11356745.0,0.5
4988,7174866.0,2075790.0,0.0254
4989,7177620.0,8674417.0,0.0064
4990,7182915.0,11378079.0,0.029500000000000002
4991,7182915.0,9898309.0,0.028900000000000002
4992,7182915.0,3727698.0,1.0
4993,7182915.0,8854414.0,1.0
4994,7182915.0,9471288.0,1.0
4995,7182915.0,8104971.0,0.67
4996,7183715.0,3646264.0,0.0473
4997,7184258.0,7073127.0,0.0833
4998,7185413.0,11746952.0,1.0
